1618992886; 1678; 8; 3157107; 139695906133824; -1; RECVD
1618992886; 1679; 8; 3157107; 139695906133824; -1; RECVD
1618992886; 1680; 2; 3157107; 139695906133824; -1; RECVD
1618992886; 1681; 7; 3157107; 139695906133824; -1; RECVD
1618992886; 1660; 3; 3157107; 139681901168384; 16540; TSKEX
1618992886; 1654; 6; 3157107; 139681951524608; 16550; TSKEX
1618992886; 1682; 9; 3157107; 139695906133824; -1; RECVD
1618992886; 1683; 7; 3157107; 139695906133824; -1; RECVD
1618992886; 1661; 3; 3157107; 139681892775680; 16560; TSKEX
1618992886; 1653; 7; 3157107; 139681959917312; 16570; TSKEX
1618992886; 1684; 1; 3157107; 139695906133824; -1; RECVD
1618992886; 1685; 8; 3157107; 139695906133824; -1; RECVD
1618992886; 1652; 8; 3157107; 139681968310016; 16580; TSKEX
1618992886; 1686; 9; 3157107; 139695906133824; -1; RECVD
1618992886; 1687; 2; 3157107; 139695906133824; -1; RECVD
1618992886; 1665; 2; 3157107; 139681859204864; 16590; TSKEX
1618992886; 1663; 3; 3157107; 139681875990272; 16600; TSKEX
1618992886; 1688; 5; 3157107; 139695906133824; -1; RECVD
1618992886; 1668; 1; 3157107; 139681834026752; 16610; TSKEX
1618992886; 1689; 6; 3157107; 139695906133824; -1; RECVD
1618992886; 1664; 4; 3157107; 139681867597568; 16620; TSKEX
1618992886; 1690; 5; 3157107; 139695906133824; -1; RECVD
1618992886; 1657; 8; 3157107; 139681926346496; 16630; TSKEX
1618992886; 1666; 3; 3157107; 139681850812160; 16640; TSKEX
1618992886; 1658; 8; 3157107; 139681917953792; 16650; TSKEX
1618992886; 1659; 7; 3157107; 139681909561088; 16660; TSKEX
1618992886; 1691; 2; 3157107; 139695906133824; -1; RECVD
1618992886; 1692; 5; 3157107; 139695906133824; -1; RECVD
1618992886; 1693; 6; 3157107; 139695906133824; -1; RECVD
1618992886; 1694; 3; 3157107; 139695906133824; -1; RECVD
1618992886; 1695; 4; 3157107; 139695906133824; -1; RECVD
1618992886; 1696; 5; 3157107; 139695906133824; -1; RECVD
1618992886; 1672; 2; 3157107; 139681800455936; 16670; TSKEX
1618992886; 1697; 6; 3157107; 139695906133824; -1; RECVD
1618992886; 1662; 9; 3157107; 139681884382976; 16680; TSKEX
1618992886; 1698; 3; 3157107; 139695906133824; -1; RECVD
1618992886; 1699; 3; 3157107; 139695906133824; -1; RECVD
1618992886; 1700; 7; 3157107; 139695906133824; -1; RECVD
1618992886; 1701; 8; 3157107; 139695906133824; -1; RECVD
1618992886; 1667; 7; 3157107; 139681842419456; 16690; TSKEX
1618992886; 1676; 2; 3157107; 139681766885120; 16700; TSKEX
1618992886; 1702; 7; 3157107; 139695906133824; -1; RECVD
1618992886; 1677; 3; 3157107; 139681758492416; 16710; TSKEX
1618992886; 1703; 4; 3157107; 139695906133824; -1; RECVD
1618992886; 1669; 8; 3157107; 139681825634048; 16720; TSKEX
1618992886; 1671; 7; 3157107; 139681808848640; 16730; TSKEX
1618992886; 1704; 9; 3157107; 139695906133824; -1; RECVD
1618992886; 1680; 2; 3157107; 139681733314304; 16740; TSKEX
1618992886; 1705; 2; 3157107; 139695906133824; -1; RECVD
1618992886; 1670; 9; 3157107; 139681817241344; 16750; TSKEX
1618992886; 1706; 4; 3157107; 139695906133824; -1; RECVD
1618992886; 1684; 1; 3157107; 139681699743488; 16760; TSKEX
1618992886; 1675; 6; 3157107; 139681775277824; 16770; TSKEX
1618992886; 1674; 7; 3157107; 139681783670528; 16780; TSKEX
1618992886; 1707; 3; 3157107; 139695906133824; -1; RECVD
1618992886; 1687; 2; 3157107; 139681674565376; 16790; TSKEX
1618992886; 1708; 5; 3157107; 139695906133824; -1; RECVD
1618992886; 1673; 9; 3157107; 139681792063232; 16800; TSKEX
1618992886; 1709; 9; 3157107; 139695906133824; -1; RECVD
1618992886; 1710; 3; 3157107; 139695906133824; -1; RECVD
1618992886; 1711; 1; 3157107; 139695906133824; -1; RECVD
1618992886; 1678; 8; 3157107; 139681750099712; 16810; TSKEX
1618992886; 1712; 3; 3157107; 139695906133824; -1; RECVD
1618992886; 1691; 2; 3157107; 139681640994560; 16820; TSKEX
1618992886; 1679; 8; 3157107; 139681741707008; 16830; TSKEX
1618992886; 1713; 4; 3157107; 139695906133824; -1; RECVD
1618992886; 1714; 7; 3157107; 139695906133824; -1; RECVD
1618992886; 1688; 5; 3157107; 139681666172672; 16840; TSKEX
1618992886; 1681; 7; 3157107; 139681724921600; 16850; TSKEX
1618992886; 1715; 8; 3157107; 139695906133824; -1; RECVD
1618992886; 1716; 6; 3157107; 139695906133824; -1; RECVD
1618992886; 1683; 7; 3157107; 139681708136192; 16860; TSKEX
1618992886; 1717; 7; 3157107; 139695906133824; -1; RECVD
1618992886; 1694; 3; 3157107; 139681615816448; 16870; TSKEX
1618992886; 1690; 5; 3157107; 139681649387264; 16880; TSKEX
1618992886; 1718; 4; 3157107; 139695906133824; -1; RECVD
1618992886; 1685; 8; 3157107; 139681691350784; 16890; TSKEX
1618992886; 1719; 8; 3157107; 139695906133824; -1; RECVD
1618992886; 1689; 6; 3157107; 139681657779968; 16900; TSKEX
1618992886; 1682; 9; 3157107; 139681716528896; 16910; TSKEX
1618992886; 1720; 9; 3157107; 139695906133824; -1; RECVD
1618992886; 1692; 5; 3157107; 139681632601856; 16920; TSKEX
1618992886; 1695; 4; 3157107; 139681607423744; 16930; TSKEX
1618992886; 1686; 9; 3157107; 139681682958080; 16940; TSKEX
1618992886; 1698; 3; 3157107; 139681582245632; 16950; TSKEX
1618992886; 1721; 2; 3157107; 139695906133824; -1; RECVD
1618992886; 1699; 3; 3157107; 139681573852928; 16960; TSKEX
1618992886; 1696; 5; 3157107; 139681599031040; 16970; TSKEX
1618992886; 1693; 6; 3157107; 139681624209152; 16980; TSKEX
1618992886; 1722; 1; 3157107; 139695906133824; -1; RECVD
1618992886; 1723; 6; 3157107; 139695906133824; -1; RECVD
1618992886; 1697; 6; 3157107; 139681590638336; 16990; TSKEX
1618992886; 1724; 9; 3157107; 139695906133824; -1; RECVD
1618992886; 1725; 3; 3157107; 139695906133824; -1; RECVD
1618992886; 1705; 2; 3157107; 139681523496704; 17000; TSKEX
1618992886; 1726; 9; 3157107; 139695906133824; -1; RECVD
1618992886; 1703; 4; 3157107; 139681540282112; 17010; TSKEX
1618992886; 1727; 4; 3157107; 139695906133824; -1; RECVD
1618992886; 1728; 2; 3157107; 139695906133824; -1; RECVD
1618992886; 1700; 7; 3157107; 139681565460224; 17020; TSKEX
1618992886; 1729; 6; 3157107; 139695906133824; -1; RECVD
1618992886; 1707; 3; 3157107; 139681506711296; 17030; TSKEX
1618992886; 1706; 4; 3157107; 139681515104000; 17040; TSKEX
1618992886; 1730; 2; 3157107; 139695906133824; -1; RECVD
1618992886; 1702; 7; 3157107; 139681548674816; 17050; TSKEX
1618992886; 1701; 8; 3157107; 139681557067520; 17060; TSKEX
1618992886; 1731; 8; 3157107; 139695906133824; -1; RECVD
1618992886; 1711; 1; 3157107; 139681473140480; 17070; TSKEX
1618992886; 1732; 5; 3157107; 139695906133824; -1; RECVD
1618992886; 1733; 3; 3157107; 139695906133824; -1; RECVD
1618992886; 1734; 1; 3157107; 139695906133824; -1; RECVD
1618992886; 1710; 3; 3157107; 139681481533184; 17080; TSKEX
1618992886; 1735; 6; 3157107; 139695906133824; -1; RECVD
1618992886; 1708; 5; 3157107; 139681498318592; 17090; TSKEX
1618992886; 1736; 2; 3157107; 139695906133824; -1; RECVD
1618992886; 1737; 1; 3157107; 139695906133824; -1; RECVD
1618992886; 1712; 3; 3157107; 139681464747776; 17100; TSKEX
1618992886; 1738; 7; 3157107; 139695906133824; -1; RECVD
1618992886; 1739; 6; 3157107; 139695906133824; -1; RECVD
1618992886; 1704; 9; 3157107; 139681531889408; 17110; TSKEX
1618992886; 1713; 4; 3157107; 139681456355072; 17120; TSKEX
1618992886; 1740; 7; 3157107; 139695906133824; -1; RECVD
1618992886; 1741; 4; 3157107; 139695906133824; -1; RECVD
1618992886; 1742; 4; 3157107; 139695906133824; -1; RECVD
1618992886; 1743; 7; 3157107; 139695906133824; -1; RECVD
1618992886; 1744; 6; 3157107; 139695906133824; -1; RECVD
1618992886; 1721; 2; 3157107; 139681389213440; 17130; TSKEX
1618992886; 1722; 1; 3157107; 139681380820736; 17140; TSKEX
1618992886; 1745; 7; 3157107; 139695906133824; -1; RECVD
1618992886; 1718; 4; 3157107; 139681414391552; 17150; TSKEX
1618992886; 1746; 5; 3157107; 139695906133824; -1; RECVD
1618992886; 1709; 9; 3157107; 139681489925888; 17160; TSKEX
1618992886; 1714; 7; 3157107; 139681447962368; 17170; TSKEX
1618992886; 1716; 6; 3157107; 139681431176960; 17180; TSKEX
1618992886; 1747; 1; 3157107; 139695906133824; -1; RECVD
1618992886; 1748; 1; 3157107; 139695906133824; -1; RECVD
1618992886; 1749; 7; 3157107; 139695906133824; -1; RECVD
1618992886; 1750; 5; 3157107; 139695906133824; -1; RECVD
1618992886; 1717; 7; 3157107; 139681422784256; 17190; TSKEX
1618992886; 1715; 8; 3157107; 139681439569664; 17200; TSKEX
1618992886; 1751; 9; 3157107; 139695906133824; -1; RECVD
1618992886; 1725; 3; 3157107; 139681355642624; 17210; TSKEX
1618992886; 1752; 4; 3157107; 139695906133824; -1; RECVD
1618992886; 1728; 2; 3157107; 139681330464512; 17220; TSKEX
1618992886; 1753; 4; 3157107; 139695906133824; -1; RECVD
1618992886; 1719; 8; 3157107; 139681405998848; 17230; TSKEX
1618992886; 1723; 6; 3157107; 139681372428032; 17240; TSKEX
1618992886; 1754; 9; 3157107; 139695906133824; -1; RECVD
1618992886; 1730; 2; 3157107; 139681313679104; 17250; TSKEX
1618992886; 1727; 4; 3157107; 139681338857216; 17260; TSKEX
1618992886; 1734; 1; 3157107; 139681280108288; 17270; TSKEX
1618992887; 1720; 9; 3157107; 139681397606144; 17280; TSKEX
1618992887; 1755; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1756; 9; 3157107; 139695906133824; -1; RECVD
1618992887; 1737; 1; 3157107; 139681254930176; 17290; TSKEX
1618992887; 1757; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1758; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1733; 3; 3157107; 139681288500992; 17300; TSKEX
1618992887; 1759; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1736; 2; 3157107; 139681263322880; 17310; TSKEX
1618992887; 1760; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1729; 6; 3157107; 139681322071808; 17320; TSKEX
1618992887; 1761; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1762; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1732; 5; 3157107; 139681296893696; 17330; TSKEX
1618992887; 1724; 9; 3157107; 139681364035328; 17340; TSKEX
1618992887; 1763; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1764; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1726; 9; 3157107; 139681347249920; 17350; TSKEX
1618992887; 1765; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1735; 6; 3157107; 139681271715584; 17360; TSKEX
1618992887; 1731; 8; 3157107; 139681305286400; 17370; TSKEX
1618992887; 1766; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1747; 1; 3157107; 139681171003136; 17380; TSKEX
1618992887; 1748; 1; 3157107; 139681162610432; 17390; TSKEX
1618992887; 1741; 4; 3157107; 139681221359360; 17400; TSKEX
1618992887; 1767; 9; 3157107; 139695906133824; -1; RECVD
1618992887; 1739; 6; 3157107; 139681238144768; 17410; TSKEX
1618992887; 1742; 4; 3157107; 139681212966656; 17420; TSKEX
1618992887; 1768; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1769; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1738; 7; 3157107; 139681246537472; 17430; TSKEX
1618992887; 1770; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1771; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1740; 7; 3157107; 139681229752064; 17440; TSKEX
1618992887; 1772; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1746; 5; 3157107; 139681179395840; 17450; TSKEX
1618992887; 1773; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1744; 6; 3157107; 139681196181248; 17460; TSKEX
1618992887; 1774; 9; 3157107; 139695906133824; -1; RECVD
1618992887; 1743; 7; 3157107; 139681204573952; 17470; TSKEX
1618992887; 1775; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1745; 7; 3157107; 139681187788544; 17480; TSKEX
1618992887; 1776; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1750; 5; 3157107; 139681145825024; 17490; TSKEX
1618992887; 1777; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1752; 4; 3157107; 139681129039616; 17500; TSKEX
1618992887; 1753; 4; 3157107; 139681120646912; 17510; TSKEX
1618992887; 1778; 9; 3157107; 139695906133824; -1; RECVD
1618992887; 1759; 1; 3157107; 139681070290688; 17520; TSKEX
1618992887; 1760; 1; 3157107; 139681061897984; 17530; TSKEX
1618992887; 1755; 3; 3157107; 139681103861504; 17540; TSKEX
1618992887; 1749; 7; 3157107; 139681154217728; 17550; TSKEX
1618992887; 1757; 2; 3157107; 139681087076096; 17560; TSKEX
1618992887; 1779; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1758; 2; 3157107; 139681078683392; 17570; TSKEX
1618992887; 1780; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1761; 1; 3157107; 139681053505280; 17580; TSKEX
1618992887; 1781; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1782; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1783; 6; 3157107; 139695906133824; -1; RECVD
1618992887; 1784; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1751; 9; 3157107; 139681137432320; 17590; TSKEX
1618992887; 1785; 9; 3157107; 139695906133824; -1; RECVD
1618992887; 1786; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1787; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1765; 2; 3157107; 139681019934464; 17600; TSKEX
1618992887; 1788; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1789; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1790; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1754; 9; 3157107; 139681112254208; 17610; TSKEX
1618992887; 1768; 1; 3157107; 139680994756352; 17620; TSKEX
1618992887; 1791; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1764; 5; 3157107; 139681028327168; 17630; TSKEX
1618992887; 1792; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1756; 9; 3157107; 139681095468800; 17640; TSKEX
1618992887; 1762; 7; 3157107; 139681045112576; 17650; TSKEX
1618992887; 1793; 9; 3157107; 139695906133824; -1; RECVD
1618992887; 1794; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1763; 8; 3157107; 139681036719872; 17660; TSKEX
1618992887; 1770; 4; 3157107; 139680977970944; 17670; TSKEX
1618992887; 1795; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1772; 3; 3157107; 139680961185536; 17680; TSKEX
1618992887; 1775; 2; 3157107; 139680936007424; 17690; TSKEX
1618992887; 1771; 4; 3157107; 139680969578240; 17700; TSKEX
1618992887; 1796; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1797; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1766; 8; 3157107; 139681011541760; 17710; TSKEX
1618992887; 1798; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1769; 7; 3157107; 139680986363648; 17720; TSKEX
1618992887; 1777; 3; 3157107; 139680919222016; 17730; TSKEX
1618992887; 1799; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1767; 9; 3157107; 139681003149056; 17740; TSKEX
1618992887; 1800; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1779; 3; 3157107; 139680902436608; 17750; TSKEX
1618992887; 1801; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1802; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1773; 8; 3157107; 139680952792832; 17760; TSKEX
1618992887; 1776; 7; 3157107; 139680927614720; 17770; TSKEX
1618992887; 1788; 1; 3157107; 139680826902272; 17780; TSKEX
1618992887; 1803; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1786; 2; 3157107; 139680843687680; 17790; TSKEX
1618992887; 1781; 5; 3157107; 139680885651200; 17800; TSKEX
1618992887; 1774; 9; 3157107; 139680944400128; 17810; TSKEX
1618992887; 1789; 2; 3157107; 139680818509568; 17820; TSKEX
1618992887; 1804; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1805; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1806; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1783; 6; 3157107; 139680868865792; 17830; TSKEX
1618992887; 1791; 2; 3157107; 139680801724160; 17840; TSKEX
1618992887; 1790; 3; 3157107; 139680810116864; 17850; TSKEX
1618992887; 1807; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1778; 9; 3157107; 139680910829312; 17860; TSKEX
1618992887; 1780; 8; 3157107; 139680894043904; 17870; TSKEX
1618992887; 1808; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1787; 5; 3157107; 139680835294976; 17880; TSKEX
1618992887; 1782; 8; 3157107; 139680877258496; 17890; TSKEX
1618992887; 1809; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1810; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1811; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1784; 8; 3157107; 139680860473088; 17900; TSKEX
1618992887; 1812; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1813; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1792; 5; 3157107; 139680793331456; 17910; TSKEX
1618992887; 1814; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1815; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1785; 9; 3157107; 139680852080384; 17920; TSKEX
1618992887; 1816; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1799; 1; 3157107; 139680734582528; 17930; TSKEX
1618992887; 1817; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1818; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1819; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1820; 6; 3157107; 139695906133824; -1; RECVD
1618992887; 1821; 6; 3157107; 139695906133824; -1; RECVD
1618992887; 1796; 5; 3157107; 139680759760640; 17940; TSKEX
1618992887; 1822; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1800; 2; 3157107; 139680726189824; 17950; TSKEX
1618992887; 1794; 7; 3157107; 139680776546048; 17960; TSKEX
1618992887; 1802; 1; 3157107; 139680709404416; 17970; TSKEX
1618992887; 1823; 6; 3157107; 139695906133824; -1; RECVD
1618992887; 1795; 7; 3157107; 139680768153344; 17980; TSKEX
1618992887; 1798; 5; 3157107; 139680742975232; 17990; TSKEX
1618992887; 1824; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1793; 9; 3157107; 139680784938752; 18000; TSKEX
1618992887; 1825; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1826; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1827; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1828; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1797; 8; 3157107; 139680751367936; 18010; TSKEX
1618992887; 1829; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1830; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1831; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1832; 9; 3157107; 139695906133824; -1; RECVD
1618992887; 1833; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1806; 2; 3157107; 139680675833600; 18020; TSKEX
1618992887; 1803; 4; 3157107; 139680701011712; 18030; TSKEX
1618992887; 1834; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1835; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1807; 2; 3157107; 139680667440896; 18040; TSKEX
1618992887; 1805; 4; 3157107; 139680684226304; 18050; TSKEX
1618992887; 1836; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1801; 7; 3157107; 139680717797120; 18060; TSKEX
1618992887; 1837; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1810; 1; 3157107; 139680642262784; 18070; TSKEX
1618992887; 1804; 5; 3157107; 139680692619008; 18080; TSKEX
1618992887; 1838; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1839; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1809; 3; 3157107; 139680650655488; 18090; TSKEX
1618992887; 1840; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1815; 2; 3157107; 139680600299264; 18100; TSKEX
1618992887; 1841; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1842; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1843; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1812; 4; 3157107; 139680625477376; 18110; TSKEX
1618992887; 1844; 9; 3157107; 139695906133824; -1; RECVD
1618992887; 1808; 7; 3157107; 139680659048192; 18120; TSKEX
1618992887; 1845; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1846; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1847; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1848; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1818; 3; 3157107; 139680575121152; 18130; TSKEX
1618992887; 1824; 1; 3157107; 139680524764928; 18140; TSKEX
1618992887; 1819; 3; 3157107; 139680566728448; 18150; TSKEX
1618992887; 1811; 7; 3157107; 139680633870080; 18160; TSKEX
1618992887; 1816; 5; 3157107; 139680591906560; 18170; TSKEX
1618992887; 1849; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1850; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1817; 5; 3157107; 139680583513856; 18180; TSKEX
1618992887; 1813; 7; 3157107; 139680617084672; 18190; TSKEX
1618992887; 1814; 7; 3157107; 139680608691968; 18200; TSKEX
1618992887; 1851; 9; 3157107; 139695906133824; -1; RECVD
1618992887; 1826; 2; 3157107; 139680507979520; 18210; TSKEX
1618992887; 1830; 1; 3157107; 139680474408704; 18220; TSKEX
1618992887; 1852; 9; 3157107; 139695906133824; -1; RECVD
1618992887; 1820; 6; 3157107; 139680558335744; 18230; TSKEX
1618992887; 1821; 6; 3157107; 139680549943040; 18240; TSKEX
1618992887; 1825; 4; 3157107; 139680516372224; 18250; TSKEX
1618992887; 1853; 9; 3157107; 139695906133824; -1; RECVD
1618992887; 1828; 3; 3157107; 139680491194112; 18260; TSKEX
1618992887; 1854; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1855; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1822; 7; 3157107; 139680541550336; 18270; TSKEX
1618992887; 1823; 6; 3157107; 139680533157632; 18280; TSKEX
1618992887; 1835; 2; 3157107; 139680432445184; 18290; TSKEX
1618992887; 1829; 4; 3157107; 139680482801408; 18300; TSKEX
1618992887; 1827; 5; 3157107; 139680499586816; 18310; TSKEX
1618992887; 1856; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1857; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1858; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1833; 5; 3157107; 139680449230592; 18320; TSKEX
1618992887; 1837; 4; 3157107; 139680415659776; 18330; TSKEX
1618992887; 1842; 1; 3157107; 139680373696256; 18340; TSKEX
1618992887; 1859; 6; 3157107; 139695906133824; -1; RECVD
1618992887; 1836; 5; 3157107; 139680424052480; 18350; TSKEX
1618992887; 1838; 4; 3157107; 139680407267072; 18360; TSKEX
1618992887; 1841; 2; 3157107; 139680382088960; 18370; TSKEX
1618992887; 1839; 4; 3157107; 139680398874368; 18380; TSKEX
1618992887; 1860; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1861; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1831; 8; 3157107; 139680466016000; 18390; TSKEX
1618992887; 1843; 2; 3157107; 139680365303552; 18400; TSKEX
1618992887; 1862; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1863; 6; 3157107; 139695906133824; -1; RECVD
1618992887; 1840; 5; 3157107; 139680390481664; 18410; TSKEX
1618992887; 1864; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1834; 8; 3157107; 139680440837888; 18420; TSKEX
1618992887; 1832; 9; 3157107; 139680457623296; 18430; TSKEX
1618992887; 1847; 2; 3157107; 139680331732736; 18440; TSKEX
1618992887; 1865; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1866; 6; 3157107; 139695906133824; -1; RECVD
1618992887; 1867; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1846; 4; 3157107; 139680340125440; 18450; TSKEX
1618992887; 1868; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1869; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1870; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1871; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1872; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1873; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1849; 5; 3157107; 139680314947328; 18460; TSKEX
1618992887; 1845; 7; 3157107; 139680348518144; 18470; TSKEX
1618992887; 1874; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1875; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1876; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1877; 3; 3157107; 139695906133824; -1; RECVD
1618992887; 1878; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1844; 9; 3157107; 139680356910848; 18480; TSKEX
1618992887; 1848; 8; 3157107; 139680323340032; 18490; TSKEX
1618992887; 1850; 7; 3157107; 139680306554624; 18500; TSKEX
1618992887; 1879; 8; 3157107; 139695906133824; -1; RECVD
1618992887; 1856; 3; 3157107; 139680256198400; 18510; TSKEX
1618992887; 1880; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1881; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1857; 3; 3157107; 139680247805696; 18520; TSKEX
1618992887; 1882; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1883; 7; 3157107; 139695906133824; -1; RECVD
1618992887; 1884; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1860; 2; 3157107; 139680222627584; 18530; TSKEX
1618992887; 1851; 9; 3157107; 139680298161920; 18540; TSKEX
1618992887; 1885; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1861; 2; 3157107; 139680214234880; 18550; TSKEX
1618992887; 1858; 4; 3157107; 139680239412992; 18560; TSKEX
1618992887; 1886; 5; 3157107; 139695906133824; -1; RECVD
1618992887; 1855; 7; 3157107; 139680264591104; 18570; TSKEX
1618992887; 1852; 9; 3157107; 139680289769216; 18580; TSKEX
1618992887; 1864; 1; 3157107; 139680189056768; 18590; TSKEX
1618992887; 1887; 9; 3157107; 139695906133824; -1; RECVD
1618992887; 1888; 2; 3157107; 139695906133824; -1; RECVD
1618992887; 1854; 8; 3157107; 139680272983808; 18600; TSKEX
1618992887; 1889; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1862; 3; 3157107; 139680205842176; 18610; TSKEX
1618992887; 1853; 9; 3157107; 139680281376512; 18620; TSKEX
1618992887; 1890; 1; 3157107; 139695906133824; -1; RECVD
1618992887; 1891; 4; 3157107; 139695906133824; -1; RECVD
1618992887; 1859; 6; 3157107; 139680231020288; 18630; TSKEX
