1619624017 ; 173 ; 5 ; 2918251 ; 140534752311040 ; -1 ; IWANT
1619624017 ; 174 ; 1 ; 2918251 ; 140534743918336 ; -1 ; IWANT
1619624017 ; 175 ; 1 ; 2918251 ; 140534735525632 ; -1 ; IWANT
1619624017 ; 176 ; 2 ; 2918251 ; 140534727132928 ; -1 ; IWANT
1619624017 ; 151 ; 4 ; 2918251 ; 140534936950528 ; 1490 ; GOTRS
1619624017 ; 177 ; 9 ; 2918251 ; 140534718740224 ; -1 ; IWANT
1619624017 ; 155 ; 2 ; 2918251 ; 140534903379712 ; 1500 ; GOTRS
1619624017 ; 178 ; 9 ; 2918251 ; 140534710347520 ; -1 ; IWANT
1619624017 ; 179 ; 3 ; 2918251 ; 140534701954816 ; -1 ; IWANT
1619624017 ; 180 ; 7 ; 2918251 ; 140534693562112 ; -1 ; IWANT
1619624017 ; 149 ; 7 ; 2918251 ; 140534953735936 ; 1510 ; GOTRS
1619624017 ; 181 ; 3 ; 2918251 ; 140534685169408 ; -1 ; IWANT
1619624017 ; 182 ; 5 ; 2918251 ; 140534676776704 ; -1 ; IWANT
1619624017 ; 159 ; 1 ; 2918251 ; 140534869808896 ; 1520 ; GOTRS
1619624017 ; 150 ; 7 ; 2918251 ; 140534945343232 ; 1530 ; GOTRS
1619624017 ; 154 ; 5 ; 2918251 ; 140534911772416 ; 1540 ; GOTRS
1619624017 ; 183 ; 9 ; 2918251 ; 140534668384000 ; -1 ; IWANT
1619624017 ; 184 ; 3 ; 2918251 ; 140534659991296 ; -1 ; IWANT
1619624017 ; 185 ; 9 ; 2918251 ; 140534651598592 ; -1 ; IWANT
1619624017 ; 153 ; 7 ; 2918251 ; 140534920165120 ; 1550 ; GOTRS
1619624017 ; 186 ; 9 ; 2918251 ; 140534643205888 ; -1 ; IWANT
1619624017 ; 187 ; 9 ; 2918251 ; 140534634813184 ; -1 ; IWANT
1619624017 ; 156 ; 6 ; 2918251 ; 140534894987008 ; 1560 ; GOTRS
1619624017 ; 152 ; 9 ; 2918251 ; 140534928557824 ; 1570 ; GOTRS
1619624017 ; 160 ; 4 ; 2918251 ; 140534861416192 ; 1580 ; GOTRS
1619624017 ; 188 ; 5 ; 2918251 ; 140534626420480 ; -1 ; IWANT
1619624017 ; 157 ; 6 ; 2918251 ; 140534886594304 ; 1590 ; GOTRS
1619624017 ; 189 ; 6 ; 2918251 ; 140534618027776 ; -1 ; IWANT
1619624017 ; 190 ; 5 ; 2918251 ; 140534609635072 ; -1 ; IWANT
1619624017 ; 158 ; 6 ; 2918251 ; 140534878201600 ; 1600 ; GOTRS
1619624017 ; 169 ; 1 ; 2918251 ; 140534785881856 ; 1610 ; GOTRS
1619624017 ; 191 ; 2 ; 2918251 ; 140534601242368 ; -1 ; IWANT
1619624017 ; 165 ; 4 ; 2918251 ; 140534819452672 ; 1620 ; GOTRS
1619624017 ; 192 ; 2 ; 2918251 ; 140534592849664 ; -1 ; IWANT
1619624017 ; 193 ; 3 ; 2918251 ; 140534584456960 ; -1 ; IWANT
1619624017 ; 194 ; 2 ; 2918251 ; 140534576064256 ; -1 ; IWANT
1619624017 ; 174 ; 1 ; 2918251 ; 140534743918336 ; 1630 ; GOTRS
1619624017 ; 172 ; 2 ; 2918251 ; 140534760703744 ; 1640 ; GOTRS
1619624017 ; 168 ; 4 ; 2918251 ; 140534794274560 ; 1650 ; GOTRS
1619624017 ; 170 ; 3 ; 2918251 ; 140534777489152 ; 1660 ; GOTRS
1619624017 ; 195 ; 3 ; 2918251 ; 140534567671552 ; -1 ; IWANT
1619624017 ; 175 ; 1 ; 2918251 ; 140534735525632 ; 1670 ; GOTRS
1619624017 ; 162 ; 8 ; 2918251 ; 140534844630784 ; 1680 ; GOTRS
1619624017 ; 163 ; 8 ; 2918251 ; 140534836238080 ; 1690 ; GOTRS
1619624017 ; 196 ; 4 ; 2918251 ; 140534559278848 ; -1 ; IWANT
1619624017 ; 197 ; 1 ; 2918251 ; 140534550886144 ; -1 ; IWANT
1619624017 ; 161 ; 9 ; 2918251 ; 140534853023488 ; 1700 ; GOTRS
1619624017 ; 166 ; 7 ; 2918251 ; 140534811059968 ; 1710 ; GOTRS
1619624017 ; 176 ; 2 ; 2918251 ; 140534727132928 ; 1720 ; GOTRS
1619624017 ; 198 ; 1 ; 2918251 ; 140534542493440 ; -1 ; IWANT
1619624017 ; 164 ; 9 ; 2918251 ; 140534827845376 ; 1730 ; GOTRS
1619624017 ; 167 ; 7 ; 2918251 ; 140534802667264 ; 1740 ; GOTRS
1619624017 ; 199 ; 5 ; 2918251 ; 140534534100736 ; -1 ; IWANT
1619624017 ; 173 ; 5 ; 2918251 ; 140534752311040 ; 1750 ; GOTRS
1619624017 ; 200 ; 2 ; 2918251 ; 140534525708032 ; -1 ; IWANT
1619624017 ; 179 ; 3 ; 2918251 ; 140534701954816 ; 1760 ; GOTRS
1619624017 ; 201 ; 4 ; 2918251 ; 140534517315328 ; -1 ; IWANT
1619624017 ; 181 ; 3 ; 2918251 ; 140534685169408 ; 1770 ; GOTRS
1619624017 ; 171 ; 7 ; 2918251 ; 140534769096448 ; 1780 ; GOTRS
1619624017 ; 202 ; 1 ; 2918251 ; 140534508922624 ; -1 ; IWANT
1619624017 ; 203 ; 5 ; 2918251 ; 140534500529920 ; -1 ; IWANT
1619624017 ; 204 ; 1 ; 2918251 ; 140534492137216 ; -1 ; IWANT
1619624017 ; 184 ; 3 ; 2918251 ; 140534659991296 ; 1790 ; GOTRS
1619624017 ; 205 ; 6 ; 2918251 ; 140534483744512 ; -1 ; IWANT
1619624017 ; 182 ; 5 ; 2918251 ; 140534676776704 ; 1800 ; GOTRS
1619624017 ; 206 ; 5 ; 2918251 ; 140534475351808 ; -1 ; IWANT
1619624017 ; 207 ; 7 ; 2918251 ; 140534466959104 ; -1 ; IWANT
1619624017 ; 180 ; 7 ; 2918251 ; 140534693562112 ; 1810 ; GOTRS
1619624017 ; 208 ; 5 ; 2918251 ; 140534458566400 ; -1 ; IWANT
1619624017 ; 209 ; 7 ; 2918251 ; 140534450173696 ; -1 ; IWANT
1619624017 ; 210 ; 4 ; 2918251 ; 140534441780992 ; -1 ; IWANT
1619624017 ; 177 ; 9 ; 2918251 ; 140534718740224 ; 1820 ; GOTRS
1619624017 ; 178 ; 9 ; 2918251 ; 140534710347520 ; 1830 ; GOTRS
1619624017 ; 211 ; 4 ; 2918251 ; 140534433388288 ; -1 ; IWANT
1619624017 ; 191 ; 2 ; 2918251 ; 140534601242368 ; 1840 ; GOTRS
1619624017 ; 212 ; 9 ; 2918251 ; 140534424995584 ; -1 ; IWANT
1619624017 ; 192 ; 2 ; 2918251 ; 140534592849664 ; 1850 ; GOTRS
1619624017 ; 213 ; 1 ; 2918251 ; 140534416602880 ; -1 ; IWANT
1619624017 ; 188 ; 5 ; 2918251 ; 140534626420480 ; 1860 ; GOTRS
1619624017 ; 214 ; 1 ; 2918251 ; 140534408210176 ; -1 ; IWANT
1619624017 ; 215 ; 6 ; 2918251 ; 140534399817472 ; -1 ; IWANT
1619624017 ; 190 ; 5 ; 2918251 ; 140534609635072 ; 1870 ; GOTRS
1619624017 ; 183 ; 9 ; 2918251 ; 140534668384000 ; 1880 ; GOTRS
1619624017 ; 194 ; 2 ; 2918251 ; 140534576064256 ; 1890 ; GOTRS
1619624017 ; 189 ; 6 ; 2918251 ; 140534618027776 ; 1900 ; GOTRS
1619624017 ; 216 ; 7 ; 2918251 ; 140534391424768 ; -1 ; IWANT
1619624017 ; 193 ; 3 ; 2918251 ; 140534584456960 ; 1910 ; GOTRS
1619624017 ; 217 ; 2 ; 2918251 ; 140534383032064 ; -1 ; IWANT
1619624017 ; 197 ; 1 ; 2918251 ; 140534550886144 ; 1920 ; GOTRS
1619624017 ; 185 ; 9 ; 2918251 ; 140534651598592 ; 1930 ; GOTRS
1619624017 ; 218 ; 5 ; 2918251 ; 140534374639360 ; -1 ; IWANT
1619624017 ; 198 ; 1 ; 2918251 ; 140534542493440 ; 1940 ; GOTRS
1619624017 ; 195 ; 3 ; 2918251 ; 140534567671552 ; 1950 ; GOTRS
1619624017 ; 186 ; 9 ; 2918251 ; 140534643205888 ; 1960 ; GOTRS
1619624017 ; 219 ; 6 ; 2918251 ; 140534366246656 ; -1 ; IWANT
1619624017 ; 187 ; 9 ; 2918251 ; 140534634813184 ; 1970 ; GOTRS
1619624017 ; 220 ; 1 ; 2918251 ; 140534357853952 ; -1 ; IWANT
1619624017 ; 221 ; 2 ; 2918251 ; 140534349461248 ; -1 ; IWANT
1619624017 ; 222 ; 5 ; 2918251 ; 140534341068544 ; -1 ; IWANT
1619624017 ; 223 ; 3 ; 2918251 ; 140534332675840 ; -1 ; IWANT
1619624017 ; 196 ; 4 ; 2918251 ; 140534559278848 ; 1980 ; GOTRS
1619624017 ; 200 ; 2 ; 2918251 ; 140534525708032 ; 1990 ; GOTRS
1619624017 ; 224 ; 7 ; 2918251 ; 140534324283136 ; -1 ; IWANT
1619624017 ; 202 ; 1 ; 2918251 ; 140534508922624 ; 2000 ; GOTRS
1619624017 ; 225 ; 2 ; 2918251 ; 140534315890432 ; -1 ; IWANT
1619624017 ; 204 ; 1 ; 2918251 ; 140534492137216 ; 2010 ; GOTRS
1619624017 ; 226 ; 8 ; 2918251 ; 140534307497728 ; -1 ; IWANT
1619624017 ; 199 ; 5 ; 2918251 ; 140534534100736 ; 2020 ; GOTRS
1619624017 ; 227 ; 9 ; 2918251 ; 140534299105024 ; -1 ; IWANT
1619624017 ; 201 ; 4 ; 2918251 ; 140534517315328 ; 2030 ; GOTRS
1619624017 ; 228 ; 4 ; 2918251 ; 140534290712320 ; -1 ; IWANT
1619624017 ; 229 ; 9 ; 2918251 ; 140534282319616 ; -1 ; IWANT
1619624017 ; 230 ; 1 ; 2918251 ; 140534273926912 ; -1 ; IWANT
1619624017 ; 231 ; 6 ; 2918251 ; 140534265534208 ; -1 ; IWANT
1619624017 ; 203 ; 5 ; 2918251 ; 140534500529920 ; 2040 ; GOTRS
1619624017 ; 232 ; 9 ; 2918251 ; 140534257141504 ; -1 ; IWANT
1619624017 ; 233 ; 4 ; 2918251 ; 140534248748800 ; -1 ; IWANT
1619624017 ; 213 ; 1 ; 2918251 ; 140534416602880 ; 2050 ; GOTRS
1619624017 ; 214 ; 1 ; 2918251 ; 140534408210176 ; 2060 ; GOTRS
1619624017 ; 206 ; 5 ; 2918251 ; 140534475351808 ; 2070 ; GOTRS
1619624017 ; 234 ; 6 ; 2918251 ; 140534240356096 ; -1 ; IWANT
1619624017 ; 205 ; 6 ; 2918251 ; 140534483744512 ; 2080 ; GOTRS
1619624017 ; 235 ; 7 ; 2918251 ; 140534231963392 ; -1 ; IWANT
1619624017 ; 210 ; 4 ; 2918251 ; 140534441780992 ; 2090 ; GOTRS
1619624017 ; 208 ; 5 ; 2918251 ; 140534458566400 ; 2100 ; GOTRS
1619624017 ; 236 ; 6 ; 2918251 ; 140534223570688 ; -1 ; IWANT
1619624017 ; 211 ; 4 ; 2918251 ; 140534433388288 ; 2110 ; GOTRS
1619624017 ; 237 ; 7 ; 2918251 ; 140534215177984 ; -1 ; IWANT
1619624017 ; 217 ; 2 ; 2918251 ; 140534383032064 ; 2120 ; GOTRS
1619624017 ; 207 ; 7 ; 2918251 ; 140534466959104 ; 2130 ; GOTRS
1619624017 ; 238 ; 9 ; 2918251 ; 140534206785280 ; -1 ; IWANT
1619624017 ; 239 ; 1 ; 2918251 ; 140534198392576 ; -1 ; IWANT
1619624017 ; 220 ; 1 ; 2918251 ; 140534357853952 ; 2140 ; GOTRS
1619624017 ; 240 ; 2 ; 2918251 ; 140534189999872 ; -1 ; IWANT
1619624017 ; 209 ; 7 ; 2918251 ; 140534450173696 ; 2150 ; GOTRS
1619624017 ; 241 ; 7 ; 2918251 ; 140534181607168 ; -1 ; IWANT
1619624017 ; 242 ; 4 ; 2918251 ; 140534173214464 ; -1 ; IWANT
1619624017 ; 221 ; 2 ; 2918251 ; 140534349461248 ; 2160 ; GOTRS
1619624017 ; 243 ; 6 ; 2918251 ; 140534164821760 ; -1 ; IWANT
1619624017 ; 244 ; 9 ; 2918251 ; 140534156429056 ; -1 ; IWANT
1619624017 ; 215 ; 6 ; 2918251 ; 140534399817472 ; 2170 ; GOTRS
1619624017 ; 245 ; 7 ; 2918251 ; 140534148036352 ; -1 ; IWANT
1619624017 ; 218 ; 5 ; 2918251 ; 140534374639360 ; 2180 ; GOTRS
1619624017 ; 246 ; 3 ; 2918251 ; 140534139643648 ; -1 ; IWANT
1619624017 ; 223 ; 3 ; 2918251 ; 140534332675840 ; 2190 ; GOTRS
1619624017 ; 225 ; 2 ; 2918251 ; 140534315890432 ; 2200 ; GOTRS
1619624017 ; 216 ; 7 ; 2918251 ; 140534391424768 ; 2210 ; GOTRS
1619624017 ; 212 ; 9 ; 2918251 ; 140534424995584 ; 2220 ; GOTRS
1619624017 ; 247 ; 2 ; 2918251 ; 140534131250944 ; -1 ; IWANT
1619624017 ; 219 ; 6 ; 2918251 ; 140534366246656 ; 2230 ; GOTRS
1619624017 ; 248 ; 8 ; 2918251 ; 140534122858240 ; -1 ; IWANT
1619624017 ; 222 ; 5 ; 2918251 ; 140534341068544 ; 2240 ; GOTRS
1619624017 ; 249 ; 6 ; 2918251 ; 140534114465536 ; -1 ; IWANT
1619624017 ; 250 ; 4 ; 2918251 ; 140534106072832 ; -1 ; IWANT
1619624017 ; 251 ; 5 ; 2918251 ; 140534097680128 ; -1 ; IWANT
1619624017 ; 252 ; 6 ; 2918251 ; 140534089287424 ; -1 ; IWANT
1619624017 ; 230 ; 1 ; 2918251 ; 140534273926912 ; 2250 ; GOTRS
1619624017 ; 253 ; 7 ; 2918251 ; 140534080894720 ; -1 ; IWANT
1619624017 ; 254 ; 9 ; 2918251 ; 140534072502016 ; -1 ; IWANT
1619624017 ; 255 ; 1 ; 2918251 ; 140534064109312 ; -1 ; IWANT
1619624017 ; 256 ; 4 ; 2918251 ; 140534055716608 ; -1 ; IWANT
1619624017 ; 228 ; 4 ; 2918251 ; 140534290712320 ; 2260 ; GOTRS
1619624017 ; 257 ; 1 ; 2918251 ; 140534047323904 ; -1 ; IWANT
1619624017 ; 224 ; 7 ; 2918251 ; 140534324283136 ; 2270 ; GOTRS
1619624017 ; 258 ; 6 ; 2918251 ; 140534038931200 ; -1 ; IWANT
1619624017 ; 259 ; 2 ; 2918251 ; 140534030538496 ; -1 ; IWANT
1619624017 ; 260 ; 4 ; 2918251 ; 140534022145792 ; -1 ; IWANT
1619624017 ; 226 ; 8 ; 2918251 ; 140534307497728 ; 2280 ; GOTRS
1619624017 ; 233 ; 4 ; 2918251 ; 140534248748800 ; 2290 ; GOTRS
1619624017 ; 261 ; 7 ; 2918251 ; 140534013753088 ; -1 ; IWANT
1619624017 ; 262 ; 2 ; 2918251 ; 140534005360384 ; -1 ; IWANT
1619624017 ; 239 ; 1 ; 2918251 ; 140534198392576 ; 2300 ; GOTRS
1619624017 ; 231 ; 6 ; 2918251 ; 140534265534208 ; 2310 ; GOTRS
1619624017 ; 263 ; 3 ; 2918251 ; 140533996967680 ; -1 ; IWANT
1619624017 ; 227 ; 9 ; 2918251 ; 140534299105024 ; 2320 ; GOTRS
1619624017 ; 264 ; 3 ; 2918251 ; 140533988574976 ; -1 ; IWANT
1619624017 ; 265 ; 1 ; 2918251 ; 140533980182272 ; -1 ; IWANT
1619624017 ; 266 ; 6 ; 2918251 ; 140533971789568 ; -1 ; IWANT
1619624017 ; 267 ; 4 ; 2918251 ; 140533963396864 ; -1 ; IWANT
1619624017 ; 268 ; 8 ; 2918251 ; 140533955004160 ; -1 ; IWANT
1619624017 ; 269 ; 4 ; 2918251 ; 140533946611456 ; -1 ; IWANT
1619624017 ; 240 ; 2 ; 2918251 ; 140534189999872 ; 2330 ; GOTRS
1619624017 ; 229 ; 9 ; 2918251 ; 140534282319616 ; 2340 ; GOTRS
1619624017 ; 234 ; 6 ; 2918251 ; 140534240356096 ; 2350 ; GOTRS
1619624017 ; 270 ; 8 ; 2918251 ; 140533938218752 ; -1 ; IWANT
1619624017 ; 271 ; 9 ; 2918251 ; 140533929826048 ; -1 ; IWANT
1619624017 ; 236 ; 6 ; 2918251 ; 140534223570688 ; 2360 ; GOTRS
1619624017 ; 272 ; 7 ; 2918251 ; 140533921433344 ; -1 ; IWANT
1619624017 ; 235 ; 7 ; 2918251 ; 140534231963392 ; 2370 ; GOTRS
1619624017 ; 273 ; 8 ; 2918251 ; 140533913040640 ; -1 ; IWANT
1619624017 ; 232 ; 9 ; 2918251 ; 140534257141504 ; 2380 ; GOTRS
1619624017 ; 242 ; 4 ; 2918251 ; 140534173214464 ; 2390 ; GOTRS
1619624017 ; 274 ; 5 ; 2918251 ; 140533904647936 ; -1 ; IWANT
1619624017 ; 275 ; 3 ; 2918251 ; 140533896255232 ; -1 ; IWANT
1619624017 ; 247 ; 2 ; 2918251 ; 140534131250944 ; 2400 ; GOTRS
1619624017 ; 246 ; 3 ; 2918251 ; 140534139643648 ; 2410 ; GOTRS
1619624017 ; 237 ; 7 ; 2918251 ; 140534215177984 ; 2420 ; GOTRS
1619624017 ; 276 ; 6 ; 2918251 ; 140533887862528 ; -1 ; IWANT
1619624017 ; 277 ; 7 ; 2918251 ; 140533879469824 ; -1 ; IWANT
1619624017 ; 278 ; 1 ; 2918251 ; 140533871077120 ; -1 ; IWANT
1619624017 ; 243 ; 6 ; 2918251 ; 140534164821760 ; 2430 ; GOTRS
1619624017 ; 241 ; 7 ; 2918251 ; 140534181607168 ; 2440 ; GOTRS
1619624017 ; 255 ; 1 ; 2918251 ; 140534064109312 ; 2450 ; GOTRS
1619624017 ; 279 ; 8 ; 2918251 ; 140533862684416 ; -1 ; IWANT
1619624017 ; 280 ; 9 ; 2918251 ; 140533854291712 ; -1 ; IWANT
1619624017 ; 238 ; 9 ; 2918251 ; 140534206785280 ; 2460 ; GOTRS
1619624017 ; 281 ; 3 ; 2918251 ; 140533845899008 ; -1 ; IWANT
1619624017 ; 257 ; 1 ; 2918251 ; 140534047323904 ; 2470 ; GOTRS
1619624017 ; 250 ; 4 ; 2918251 ; 140534106072832 ; 2480 ; GOTRS
1619624017 ; 282 ; 9 ; 2918251 ; 140533837506304 ; -1 ; IWANT
1619624017 ; 245 ; 7 ; 2918251 ; 140534148036352 ; 2490 ; GOTRS
1619624017 ; 283 ; 9 ; 2918251 ; 140533829113600 ; -1 ; IWANT
1619624017 ; 251 ; 5 ; 2918251 ; 140534097680128 ; 2500 ; GOTRS
1619624017 ; 284 ; 4 ; 2918251 ; 140533820720896 ; -1 ; IWANT
1619624017 ; 249 ; 6 ; 2918251 ; 140534114465536 ; 2510 ; GOTRS
1619624017 ; 244 ; 9 ; 2918251 ; 140534156429056 ; 2520 ; GOTRS
1619624017 ; 259 ; 2 ; 2918251 ; 140534030538496 ; 2530 ; GOTRS
1619624017 ; 256 ; 4 ; 2918251 ; 140534055716608 ; 2540 ; GOTRS
1619624017 ; 252 ; 6 ; 2918251 ; 140534089287424 ; 2550 ; GOTRS
1619624017 ; 285 ; 4 ; 2918251 ; 140533812328192 ; -1 ; IWANT
1619624017 ; 286 ; 1 ; 2918251 ; 140533803935488 ; -1 ; IWANT
1619624017 ; 287 ; 8 ; 2918251 ; 140533795542784 ; -1 ; IWANT
1619624017 ; 248 ; 8 ; 2918251 ; 140534122858240 ; 2560 ; GOTRS
1619624017 ; 262 ; 2 ; 2918251 ; 140534005360384 ; 2570 ; GOTRS
1619624017 ; 288 ; 6 ; 2918251 ; 140533787150080 ; -1 ; IWANT
1619624017 ; 253 ; 7 ; 2918251 ; 140534080894720 ; 2580 ; GOTRS
1619624017 ; 265 ; 1 ; 2918251 ; 140533980182272 ; 2590 ; GOTRS
1619624017 ; 289 ; 9 ; 2918251 ; 140533778757376 ; -1 ; IWANT
1619624017 ; 260 ; 4 ; 2918251 ; 140534022145792 ; 2600 ; GOTRS
1619624017 ; 290 ; 5 ; 2918251 ; 140533770364672 ; -1 ; IWANT
1619624017 ; 263 ; 3 ; 2918251 ; 140533996967680 ; 2610 ; GOTRS
1619624017 ; 291 ; 3 ; 2918251 ; 140533761971968 ; -1 ; IWANT
1619624017 ; 258 ; 6 ; 2918251 ; 140534038931200 ; 2620 ; GOTRS
1619624017 ; 292 ; 5 ; 2918251 ; 140533753579264 ; -1 ; IWANT
1619624017 ; 264 ; 3 ; 2918251 ; 140533988574976 ; 2630 ; GOTRS
1619624017 ; 293 ; 1 ; 2918251 ; 140533745186560 ; -1 ; IWANT
1619624017 ; 254 ; 9 ; 2918251 ; 140534072502016 ; 2640 ; GOTRS
1619624017 ; 294 ; 3 ; 2918251 ; 140533736793856 ; -1 ; IWANT
1619624017 ; 295 ; 9 ; 2918251 ; 140533728401152 ; -1 ; IWANT
1619624017 ; 267 ; 4 ; 2918251 ; 140533963396864 ; 2650 ; GOTRS
1619624017 ; 269 ; 4 ; 2918251 ; 140533946611456 ; 2660 ; GOTRS
1619624017 ; 296 ; 1 ; 2918251 ; 140533720008448 ; -1 ; IWANT
1619624017 ; 261 ; 7 ; 2918251 ; 140534013753088 ; 2670 ; GOTRS
1619624017 ; 297 ; 9 ; 2918251 ; 140533711615744 ; -1 ; IWANT
1619624017 ; 298 ; 1 ; 2918251 ; 140533703223040 ; -1 ; IWANT
1619624017 ; 266 ; 6 ; 2918251 ; 140533971789568 ; 2680 ; GOTRS
1619624017 ; 278 ; 1 ; 2918251 ; 140533871077120 ; 2690 ; GOTRS
1619624017 ; 299 ; 7 ; 2918251 ; 140533694830336 ; -1 ; IWANT
1619624017 ; 300 ; 5 ; 2918251 ; 140533686437632 ; -1 ; IWANT
1619624017 ; 275 ; 3 ; 2918251 ; 140533896255232 ; 2700 ; GOTRS
1619624017 ; 301 ; 2 ; 2918251 ; 140533678044928 ; -1 ; IWANT
1619624017 ; 302 ; 6 ; 2918251 ; 140533669652224 ; -1 ; IWANT
1619624017 ; 274 ; 5 ; 2918251 ; 140533904647936 ; 2710 ; GOTRS
1619624017 ; 268 ; 8 ; 2918251 ; 140533955004160 ; 2720 ; GOTRS
1619624017 ; 303 ; 3 ; 2918251 ; 140533661259520 ; -1 ; IWANT
1619624017 ; 272 ; 7 ; 2918251 ; 140533921433344 ; 2730 ; GOTRS
1619624017 ; 281 ; 3 ; 2918251 ; 140533845899008 ; 2740 ; GOTRS
1619624017 ; 270 ; 8 ; 2918251 ; 140533938218752 ; 2750 ; GOTRS
1619624017 ; 304 ; 4 ; 2918251 ; 140533652866816 ; -1 ; IWANT
1619624017 ; 286 ; 1 ; 2918251 ; 140533803935488 ; 2760 ; GOTRS
1619624017 ; 305 ; 6 ; 2918251 ; 140533644474112 ; -1 ; IWANT
1619624017 ; 276 ; 6 ; 2918251 ; 140533887862528 ; 2770 ; GOTRS
1619624017 ; 273 ; 8 ; 2918251 ; 140533913040640 ; 2780 ; GOTRS
1619624017 ; 306 ; 9 ; 2918251 ; 140533636081408 ; -1 ; IWANT
1619624017 ; 271 ; 9 ; 2918251 ; 140533929826048 ; 2790 ; GOTRS
1619624017 ; 277 ; 7 ; 2918251 ; 140533879469824 ; 2800 ; GOTRS
1619624017 ; 307 ; 2 ; 2918251 ; 140533627688704 ; -1 ; IWANT
1619624017 ; 284 ; 4 ; 2918251 ; 140533820720896 ; 2810 ; GOTRS
1619624017 ; 308 ; 5 ; 2918251 ; 140533619296000 ; -1 ; IWANT
1619624017 ; 285 ; 4 ; 2918251 ; 140533812328192 ; 2820 ; GOTRS
1619624017 ; 309 ; 7 ; 2918251 ; 140533610903296 ; -1 ; IWANT
1619624017 ; 279 ; 8 ; 2918251 ; 140533862684416 ; 2830 ; GOTRS
1619624017 ; 310 ; 2 ; 2918251 ; 140533602510592 ; -1 ; IWANT
1619624017 ; 293 ; 1 ; 2918251 ; 140533745186560 ; 2840 ; GOTRS
1619624017 ; 311 ; 1 ; 2918251 ; 140533594117888 ; -1 ; IWANT
1619624017 ; 312 ; 5 ; 2918251 ; 140533585725184 ; -1 ; IWANT
1619624017 ; 291 ; 3 ; 2918251 ; 140533761971968 ; 2850 ; GOTRS
1619624017 ; 280 ; 9 ; 2918251 ; 140533854291712 ; 2860 ; GOTRS
1619624017 ; 296 ; 1 ; 2918251 ; 140533720008448 ; 2870 ; GOTRS
1619624017 ; 313 ; 3 ; 2918251 ; 140533577332480 ; -1 ; IWANT
1619624017 ; 282 ; 9 ; 2918251 ; 140533837506304 ; 2880 ; GOTRS
1619624017 ; 314 ; 5 ; 2918251 ; 140533568939776 ; -1 ; IWANT
1619624017 ; 283 ; 9 ; 2918251 ; 140533829113600 ; 2890 ; GOTRS
1619624017 ; 294 ; 3 ; 2918251 ; 140533736793856 ; 2900 ; GOTRS
1619624017 ; 288 ; 6 ; 2918251 ; 140533787150080 ; 2910 ; GOTRS
1619624017 ; 290 ; 5 ; 2918251 ; 140533770364672 ; 2920 ; GOTRS
1619624017 ; 315 ; 6 ; 2918251 ; 140533560547072 ; -1 ; IWANT
1619624017 ; 298 ; 1 ; 2918251 ; 140533703223040 ; 2930 ; GOTRS
1619624017 ; 292 ; 5 ; 2918251 ; 140533753579264 ; 2940 ; GOTRS
1619624017 ; 316 ; 5 ; 2918251 ; 140533552154368 ; -1 ; IWANT
1619624017 ; 287 ; 8 ; 2918251 ; 140533795542784 ; 2950 ; GOTRS
1619624017 ; 317 ; 7 ; 2918251 ; 140533543761664 ; -1 ; IWANT
1619624017 ; 318 ; 7 ; 2918251 ; 140533535368960 ; -1 ; IWANT
1619624017 ; 301 ; 2 ; 2918251 ; 140533678044928 ; 2960 ; GOTRS
1619624017 ; 319 ; 2 ; 2918251 ; 140533526976256 ; -1 ; IWANT
1619624017 ; 289 ; 9 ; 2918251 ; 140533778757376 ; 2970 ; GOTRS
1619624017 ; 320 ; 2 ; 2918251 ; 140533518583552 ; -1 ; IWANT
1619624017 ; 321 ; 3 ; 2918251 ; 140533510190848 ; -1 ; IWANT
1619624017 ; 300 ; 5 ; 2918251 ; 140533686437632 ; 2980 ; GOTRS
1619624017 ; 322 ; 5 ; 2918251 ; 140533501798144 ; -1 ; IWANT
1619624017 ; 303 ; 3 ; 2918251 ; 140533661259520 ; 2990 ; GOTRS
1619624017 ; 323 ; 6 ; 2918251 ; 140533493405440 ; -1 ; IWANT
1619624017 ; 295 ; 9 ; 2918251 ; 140533728401152 ; 3000 ; GOTRS
1619624017 ; 299 ; 7 ; 2918251 ; 140533694830336 ; 3010 ; GOTRS
1619624017 ; 324 ; 1 ; 2918251 ; 140533485012736 ; -1 ; IWANT
1619624017 ; 325 ; 1 ; 2918251 ; 140533476620032 ; -1 ; IWANT
1619624017 ; 304 ; 4 ; 2918251 ; 140533652866816 ; 3020 ; GOTRS
1619624017 ; 302 ; 6 ; 2918251 ; 140533669652224 ; 3030 ; GOTRS
1619624017 ; 307 ; 2 ; 2918251 ; 140533627688704 ; 3040 ; GOTRS
1619624017 ; 326 ; 3 ; 2918251 ; 140533468227328 ; -1 ; IWANT
1619624017 ; 297 ; 9 ; 2918251 ; 140533711615744 ; 3050 ; GOTRS
1619624017 ; 327 ; 1 ; 2918251 ; 140533459834624 ; -1 ; IWANT
1619624017 ; 328 ; 4 ; 2918251 ; 140533451441920 ; -1 ; IWANT
1619624017 ; 329 ; 2 ; 2918251 ; 140533443049216 ; -1 ; IWANT
1619624017 ; 311 ; 1 ; 2918251 ; 140533594117888 ; 3060 ; GOTRS
1619624017 ; 310 ; 2 ; 2918251 ; 140533602510592 ; 3070 ; GOTRS
1619624017 ; 330 ; 2 ; 2918251 ; 140533434656512 ; -1 ; IWANT
1619624017 ; 305 ; 6 ; 2918251 ; 140533644474112 ; 3080 ; GOTRS
